This mechanism contains 38 gas reactions and 41 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   22.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   23.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   24.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   25.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   26.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   27.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   28.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   29.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   30.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   31.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   32.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   33.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   34.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   35.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   36.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   37.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   38.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   39.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   40.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   41.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   42.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   43.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   44.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   45.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   46.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   47.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   48.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   49.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   50.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   51.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   52.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   53.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   54.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   55.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   56.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   57.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   58.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   59.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   60.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   61.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   62.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   63.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   64.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   65.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   66.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   67.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   68.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   69.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
   70.000000    0.039292    0.008929    0.000008   0.000004   0.000000   0.000000
Finished simulation at a C/O ratio of 2.2
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    1.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    2.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    3.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    4.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    5.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    6.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    7.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    8.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    9.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
   10.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
   11.000000    0.020578    0.012861    0.000002   0.000001   0.000000   0.000000
   12.000000    0.020577    0.012860    0.000003   0.000002   0.000001   0.000000
   13.000000    0.020576    0.012860    0.000003   0.000002   0.000001   0.000000
   14.000000    0.020576    0.012860    0.000004   0.000002   0.000001   0.000000
   15.000000    0.020576    0.012859    0.000005   0.000003   0.000001   0.000000
   16.000000    0.020575    0.012859    0.000005   0.000003   0.000001   0.000000
   17.000000    0.020575    0.012859    0.000006   0.000003   0.000001   0.000000
   18.000000    0.020575    0.012859    0.000006   0.000003   0.000001   0.000000
   19.000000    0.020575    0.012859    0.000007   0.000004   0.000001   0.000001
   20.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   21.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   22.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   23.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   24.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   25.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   26.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   27.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   28.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   29.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   30.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   31.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   32.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   33.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   34.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   35.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   36.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   37.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   38.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   39.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   40.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   41.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   42.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   43.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   44.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   45.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   46.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   47.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   48.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   49.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   50.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   51.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   52.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   53.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   54.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   55.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   56.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   57.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   58.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   59.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   60.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   61.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   62.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   63.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   64.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   65.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   66.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   67.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   68.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   69.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
   70.000000    0.020574    0.012859    0.000007   0.000004   0.000001   0.000001
Finished simulation at a C/O ratio of 0.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    1.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    2.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    3.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    4.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    5.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    6.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    7.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    8.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    9.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
   10.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
   11.000000    0.016468    0.013724    0.000001   0.000001   0.000001   0.000000
   12.000000    0.016468    0.013723    0.000002   0.000001   0.000001   0.000000
   13.000000    0.016467    0.013723    0.000003   0.000002   0.000001   0.000000
   14.000000    0.016467    0.013723    0.000004   0.000002   0.000001   0.000000
   15.000000    0.016467    0.013722    0.000004   0.000003   0.000001   0.000000
   16.000000    0.016466    0.013722    0.000005   0.000003   0.000002   0.000000
   17.000000    0.016466    0.013722    0.000005   0.000003   0.000002   0.000000
   18.000000    0.016466    0.013722    0.000006   0.000003   0.000002   0.000001
   19.000000    0.016466    0.013721    0.000006   0.000003   0.000002   0.000001
   20.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   21.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   22.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   23.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   24.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   25.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   26.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   27.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   28.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   29.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   30.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   31.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   32.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   33.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   34.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   35.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   36.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   37.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   38.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   39.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   40.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   41.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   42.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   43.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   44.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   45.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   46.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   47.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   48.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   49.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   50.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   51.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   52.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   53.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   54.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   55.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   56.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   57.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   58.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   59.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   60.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   61.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   62.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   63.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   64.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   65.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   66.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   67.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   68.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   69.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
   70.000000    0.016465    0.013721    0.000006   0.000004   0.000002   0.000001
Finished simulation at a C/O ratio of 0.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    1.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    2.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    3.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    4.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    5.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    6.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    7.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    8.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    9.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
   10.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
   11.000000    0.018590    0.013278    0.000001   0.000001   0.000001   0.000000
   12.000000    0.018589    0.013278    0.000002   0.000002   0.000001   0.000000
   13.000000    0.018589    0.013277    0.000003   0.000002   0.000001   0.000000
   14.000000    0.018588    0.013277    0.000004   0.000002   0.000001   0.000000
   15.000000    0.018588    0.013277    0.000005   0.000003   0.000001   0.000000
   16.000000    0.018587    0.013277    0.000005   0.000003   0.000001   0.000000
   17.000000    0.018587    0.013276    0.000006   0.000003   0.000001   0.000000
   18.000000    0.018587    0.013276    0.000006   0.000003   0.000001   0.000000
   19.000000    0.018587    0.013276    0.000006   0.000003   0.000002   0.000001
   20.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   21.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   22.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   23.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   24.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   25.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   26.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   27.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   28.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   29.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   30.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   31.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   32.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   33.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   34.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   35.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   36.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   37.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   38.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   39.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   40.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   41.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   42.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   43.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   44.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   45.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   46.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   47.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   48.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   49.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   50.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   51.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   52.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   53.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   54.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   55.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   56.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   57.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   58.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   59.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   60.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   61.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   62.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   63.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   64.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   65.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   66.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   67.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   68.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   69.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
   70.000000    0.018586    0.013276    0.000007   0.000004   0.000002   0.000001
Finished simulation at a C/O ratio of 0.7
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   11.000000    0.035226    0.009785    0.000002   0.000001   0.000000   0.000000
   12.000000    0.035226    0.009784    0.000003   0.000002   0.000000   0.000000
   13.000000    0.035225    0.009784    0.000004   0.000002   0.000000   0.000000
   14.000000    0.035225    0.009784    0.000005   0.000003   0.000000   0.000000
   15.000000    0.035224    0.009784    0.000006   0.000003   0.000000   0.000000
   16.000000    0.035224    0.009783    0.000006   0.000003   0.000000   0.000000
   17.000000    0.035224    0.009783    0.000007   0.000003   0.000000   0.000000
   18.000000    0.035223    0.009783    0.000007   0.000004   0.000000   0.000000
   19.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   20.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   21.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   22.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   23.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   24.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   25.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   26.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   27.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   28.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   29.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   30.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   31.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   32.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   33.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   34.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   35.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   36.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   37.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   38.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   39.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   40.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   41.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   42.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   43.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   44.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   45.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   46.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   47.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   48.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   49.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   50.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   51.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   52.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   53.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   54.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   55.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   56.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   57.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   58.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   59.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   60.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   61.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   62.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   63.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   64.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   65.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   66.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   67.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   68.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   69.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
   70.000000    0.035223    0.009783    0.000008   0.000004   0.000000   0.000000
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   11.000000    0.024200    0.012100    0.000002   0.000001   0.000000   0.000000
   12.000000    0.024200    0.012100    0.000003   0.000002   0.000001   0.000000
   13.000000    0.024199    0.012099    0.000004   0.000002   0.000001   0.000000
   14.000000    0.024199    0.012099    0.000005   0.000002   0.000001   0.000000
   15.000000    0.024199    0.012099    0.000005   0.000003   0.000001   0.000000
   16.000000    0.024198    0.012099    0.000006   0.000003   0.000001   0.000000
   17.000000    0.024198    0.012098    0.000006   0.000003   0.000001   0.000000
   18.000000    0.024198    0.012098    0.000007   0.000003   0.000001   0.000000
   19.000000    0.024197    0.012098    0.000007   0.000004   0.000001   0.000000
   20.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   21.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   22.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   23.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   24.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   25.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   26.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   27.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   28.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   29.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   30.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   31.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   32.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   33.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   34.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   35.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   36.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   37.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   38.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   39.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   40.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   41.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   42.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
   43.000000    0.024197    0.012098    0.000008   0.000004   0.000001   0.000001
